OS                           : Linux-4.18.0-425.3.1.el8.x86_64-x86_64-with-glibc2.28
Python Version               : 3.9.12
CuPy Version                 : 10.6.0
CuPy Platform                : NVIDIA CUDA
NumPy Version                : 1.21.5
SciPy Version                : 1.7.3
Cython Build Version         : 0.29.24
Cython Runtime Version       : None
CUDA Root                    : /usr/local/cuda
nvcc PATH                    : /usr/local/cuda/bin/nvcc
CUDA Build Version           : 11020
CUDA Driver Version          : 11080
CUDA Runtime Version         : 11040
cuBLAS Version               : (available)
cuFFT Version                : 10502
cuRAND Version               : 10205
cuSOLVER Version             : (11, 2, 0)
cuSPARSE Version             : (available)
NVRTC Version                : (11, 4)
Thrust Version               : 101000
CUB Build Version            : 101000
Jitify Build Version         : 4a37de0
cuDNN Build Version          : (not loaded; try `import cupy.cuda.cudnn` first)
cuDNN Version                : (not loaded; try `import cupy.cuda.cudnn` first)
NCCL Build Version           : None
NCCL Runtime Version         : None
cuTENSOR Version             : None
cuSPARSELt Build Version     : None
Device 0 Name                : NVIDIA A100-PCIE-40GB
Device 0 Compute Capability  : 80
Device 0 PCI Bus ID          : 0000:17:00.0
None
Sizes of ptrain and pdot:
[(40000, 60, 60), (40000, 60, 60)]
len(theta) = 12960000
len(jac) = 144000000
 
LSMR            Least-squares solution of  Ax = b

The matrix A has 288000000 rows and 12960000 columns
damp = 0.00000000000000e+00

atol = 1.00e-08                 conlim = 1.00e+08

btol = 1.00e-08             maxiter =   100000

 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 50007 -1.04202e-01  3.833e-02  1.117e-03   1.6e-05  2.0e-07  1.5e+05  1.8e+02
 50008 -1.04202e-01  3.833e-02  1.117e-03   1.6e-05  2.0e-07  1.5e+05  3.0e+02
 50009 -1.04202e-01  3.832e-02  1.117e-03   1.6e-05  2.0e-07  1.5e+05  4.1e+02
 50010 -1.04202e-01  3.832e-02  1.117e-03   1.6e-05  2.0e-07  1.5e+05  1.9e+02
 50011 -1.04202e-01  3.832e-02  1.117e-03   1.6e-05  2.0e-07  1.5e+05  1.6e+02
 50012 -1.04202e-01  3.832e-02  1.117e-03   1.6e-05  2.0e-07  1.5e+05  2.1e+02
 50013 -1.04202e-01  3.832e-02  1.117e-03   1.6e-05  2.0e-07  1.5e+05  3.8e+02
 50014 -1.04202e-01  3.832e-02  1.117e-03   1.6e-05  2.0e-07  1.5e+05  3.3e+02
 50015 -1.04203e-01  3.831e-02  1.116e-03   1.6e-05  2.0e-07  1.5e+05  1.4e+02
 50016 -1.04203e-01  3.831e-02  1.116e-03   1.6e-05  2.0e-07  1.5e+05  1.2e+02
 50017 -1.04203e-01  3.831e-02  1.116e-03   1.6e-05  2.0e-07  1.5e+05  1.6e+02
 50018 -1.04203e-01  3.830e-02  1.116e-03   1.6e-05  2.0e-07  1.5e+05  2.5e+02
 50019 -1.04203e-01  3.830e-02  1.116e-03   1.6e-05  2.0e-07  1.5e+05  1.9e+02
 50020 -1.04204e-01  3.830e-02  1.116e-03   1.6e-05  2.0e-07  1.5e+05  1.2e+02
 50021 -1.04204e-01  3.829e-02  1.116e-03   1.6e-05  2.0e-07  1.5e+05  1.8e+02
 50022 -1.04204e-01  3.829e-02  1.116e-03   1.6e-05  2.0e-07  1.5e+05  2.4e+02
 50023 -1.04204e-01  3.829e-02  1.116e-03   1.6e-05  2.0e-07  1.5e+05  3.4e+02
 50024 -1.04204e-01  3.829e-02  1.116e-03   1.6e-05  2.0e-07  1.5e+05  1.6e+02
 50025 -1.04204e-01  3.829e-02  1.116e-03   1.6e-05  2.0e-07  1.5e+05  1.6e+02
 50026 -1.04204e-01  3.828e-02  1.116e-03   1.6e-05  2.0e-07  1.5e+05  2.3e+02
 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 50027 -1.04204e-01  3.828e-02  1.116e-03   1.6e-05  2.0e-07  1.5e+05  4.0e+02
 50028 -1.04205e-01  3.828e-02  1.115e-03   1.6e-05  2.0e-07  1.5e+05  3.4e+02
 50029 -1.04205e-01  3.828e-02  1.115e-03   1.6e-05  2.0e-07  1.5e+05  1.6e+02
 50030 -1.04205e-01  3.828e-02  1.115e-03   1.6e-05  2.0e-07  1.5e+05  1.4e+02
 50031 -1.04205e-01  3.827e-02  1.115e-03   1.6e-05  2.0e-07  1.5e+05  1.5e+02
 50032 -1.04205e-01  3.827e-02  1.115e-03   1.6e-05  2.0e-07  1.5e+05  3.7e+02
 50033 -1.04205e-01  3.827e-02  1.115e-03   1.6e-05  2.0e-07  1.5e+05  2.2e+02
 50034 -1.04206e-01  3.827e-02  1.115e-03   1.6e-05  2.0e-07  1.5e+05  1.8e+02
 50035 -1.04206e-01  3.827e-02  1.115e-03   1.6e-05  2.0e-07  1.5e+05  1.4e+02
 50036 -1.04206e-01  3.826e-02  1.115e-03   1.6e-05  2.0e-07  1.5e+05  2.4e+02
 50037 -1.04206e-01  3.826e-02  1.115e-03   1.6e-05  2.0e-07  1.5e+05  3.0e+02
 50038 -1.04206e-01  3.826e-02  1.115e-03   1.6e-05  2.0e-07  1.5e+05  1.4e+02
 50039 -1.04206e-01  3.825e-02  1.115e-03   1.6e-05  2.0e-07  1.5e+05  1.4e+02
 50040 -1.04207e-01  3.825e-02  1.115e-03   1.6e-05  2.0e-07  1.5e+05  1.8e+02
 50041 -1.04207e-01  3.825e-02  1.115e-03   1.6e-05  2.0e-07  1.5e+05  3.4e+02
 50042 -1.04207e-01  3.825e-02  1.115e-03   1.6e-05  2.0e-07  1.5e+05  2.1e+02
 50043 -1.04207e-01  3.824e-02  1.114e-03   1.6e-05  2.0e-07  1.5e+05  1.4e+02
 50044 -1.04207e-01  3.824e-02  1.114e-03   1.6e-05  2.0e-07  1.5e+05  1.6e+02
 50045 -1.04207e-01  3.824e-02  1.114e-03   1.6e-05  2.0e-07  1.5e+05  2.3e+02
 50046 -1.04207e-01  3.824e-02  1.114e-03   1.6e-05  2.0e-07  1.5e+05  4.3e+02
 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 50047 -1.04208e-01  3.824e-02  1.114e-03   1.6e-05  2.0e-07  1.5e+05  1.9e+02
 50048 -1.04208e-01  3.823e-02  1.114e-03   1.6e-05  2.0e-07  1.5e+05  1.5e+02
 50049 -1.04208e-01  3.823e-02  1.114e-03   1.6e-05  2.0e-07  1.5e+05  1.6e+02
 50050 -1.04208e-01  3.823e-02  1.114e-03   1.6e-05  2.0e-07  1.5e+05  3.1e+02
 50051 -1.04208e-01  3.823e-02  1.114e-03   1.6e-05  2.0e-07  1.5e+05  3.0e+02
 50052 -1.04208e-01  3.823e-02  1.114e-03   1.6e-05  2.0e-07  1.5e+05  1.9e+02
 50053 -1.04208e-01  3.823e-02  1.114e-03   1.6e-05  2.0e-07  1.5e+05  1.5e+02
 50054 -1.04209e-01  3.822e-02  1.114e-03   1.6e-05  2.0e-07  1.5e+05  2.1e+02
 50055 -1.04209e-01  3.822e-02  1.114e-03   1.6e-05  2.0e-07  1.5e+05  3.7e+02
 50056 -1.04209e-01  3.822e-02  1.114e-03   1.6e-05  2.0e-07  1.5e+05  1.7e+02
 50057 -1.04209e-01  3.822e-02  1.113e-03   1.6e-05  2.0e-07  1.5e+05  1.3e+02
 50058 -1.04209e-01  3.821e-02  1.113e-03   1.6e-05  2.0e-07  1.5e+05  1.7e+02
 50059 -1.04209e-01  3.821e-02  1.113e-03   1.6e-05  2.0e-07  1.5e+05  2.7e+02
 50060 -1.04209e-01  3.821e-02  1.113e-03   1.6e-05  2.0e-07  1.5e+05  3.3e+02
 50061 -1.04210e-01  3.821e-02  1.113e-03   1.6e-05  2.0e-07  1.5e+05  1.4e+02
 50062 -1.04210e-01  3.820e-02  1.113e-03   1.6e-05  2.0e-07  1.5e+05  1.2e+02
 50063 -1.04210e-01  3.820e-02  1.113e-03   1.6e-05  2.0e-07  1.5e+05  1.5e+02
 50064 -1.04210e-01  3.820e-02  1.113e-03   1.6e-05  2.0e-07  1.5e+05  3.3e+02
 50065 -1.04210e-01  3.820e-02  1.113e-03   1.6e-05  2.0e-07  1.5e+05  2.5e+02
 50066 -1.04211e-01  3.819e-02  1.113e-03   1.6e-05  2.0e-07  1.5e+05  1.7e+02
 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 50067 -1.04211e-01  3.819e-02  1.113e-03   1.6e-05  2.0e-07  1.5e+05  1.9e+02
 50068 -1.04211e-01  3.819e-02  1.113e-03   1.6e-05  2.0e-07  1.5e+05  2.3e+02
 50069 -1.04211e-01  3.819e-02  1.113e-03   1.6e-05  2.0e-07  1.5e+05  3.7e+02
 50070 -1.04211e-01  3.819e-02  1.113e-03   1.6e-05  2.0e-07  1.5e+05  1.5e+02
 50071 -1.04211e-01  3.818e-02  1.112e-03   1.6e-05  2.0e-07  1.5e+05  1.4e+02
 50072 -1.04211e-01  3.818e-02  1.112e-03   1.6e-05  2.0e-07  1.5e+05  2.1e+02
 50073 -1.04211e-01  3.818e-02  1.112e-03   1.6e-05  2.0e-07  1.5e+05  3.3e+02
 50074 -1.04211e-01  3.818e-02  1.112e-03   1.6e-05  2.0e-07  1.5e+05  3.3e+02
 50075 -1.04212e-01  3.818e-02  1.112e-03   1.6e-05  2.0e-07  1.5e+05  1.2e+02
 50076 -1.04212e-01  3.817e-02  1.112e-03   1.6e-05  2.0e-07  1.5e+05  1.8e+02
 50077 -1.04212e-01  3.817e-02  1.112e-03   1.6e-05  2.0e-07  1.5e+05  2.5e+02
 50078 -1.04212e-01  3.817e-02  1.112e-03   1.6e-05  2.0e-07  1.5e+05  3.3e+02
 50079 -1.04212e-01  3.817e-02  1.112e-03   1.6e-05  2.0e-07  1.5e+05  1.4e+02
 50080 -1.04213e-01  3.816e-02  1.112e-03   1.6e-05  2.0e-07  1.5e+05  1.2e+02
 50081 -1.04213e-01  3.816e-02  1.112e-03   1.6e-05  2.0e-07  1.5e+05  2.4e+02
 50082 -1.04213e-01  3.816e-02  1.112e-03   1.6e-05  2.0e-07  1.5e+05  2.7e+02
 50083 -1.04213e-01  3.816e-02  1.112e-03   1.6e-05  2.0e-07  1.5e+05  2.8e+02
 50084 -1.04213e-01  3.815e-02  1.111e-03   1.6e-05  2.0e-07  1.5e+05  1.0e+02
 50085 -1.04213e-01  3.815e-02  1.111e-03   1.6e-05  2.0e-07  1.5e+05  1.6e+02
 50086 -1.04213e-01  3.815e-02  1.111e-03   1.6e-05  2.0e-07  1.5e+05  2.9e+02
 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 50087 -1.04214e-01  3.815e-02  1.111e-03   1.6e-05  2.0e-07  1.5e+05  3.0e+02
 50088 -1.04214e-01  3.815e-02  1.111e-03   1.6e-05  2.0e-07  1.5e+05  1.9e+02
 50089 -1.04214e-01  3.814e-02  1.111e-03   1.6e-05  2.0e-07  1.5e+05  1.2e+02
 50090 -1.04214e-01  3.814e-02  1.111e-03   1.6e-05  2.0e-07  1.5e+05  2.1e+02
 50091 -1.04214e-01  3.814e-02  1.111e-03   1.6e-05  2.0e-07  1.5e+05  3.8e+02
 50092 -1.04214e-01  3.814e-02  1.111e-03   1.6e-05  2.0e-07  1.5e+05  2.5e+02
 50093 -1.04214e-01  3.814e-02  1.111e-03   1.6e-05  2.0e-07  1.5e+05  2.0e+02
 50094 -1.04214e-01  3.814e-02  1.111e-03   1.6e-05  2.0e-07  1.5e+05  1.8e+02
 50095 -1.04215e-01  3.814e-02  1.111e-03   1.6e-05  2.0e-07  1.5e+05  3.3e+02
 50096 -1.04215e-01  3.813e-02  1.111e-03   1.6e-05  2.0e-07  1.5e+05  3.3e+02
 50097 -1.04215e-01  3.813e-02  1.111e-03   1.6e-05  2.0e-07  1.5e+05  1.7e+02
 50098 -1.04215e-01  3.813e-02  1.111e-03   1.6e-05  2.0e-07  1.5e+05  1.4e+02
 50099 -1.04215e-01  3.812e-02  1.111e-03   1.6e-05  2.0e-07  1.5e+05  1.5e+02
 50100 -1.04215e-01  3.812e-02  1.110e-03   1.6e-05  2.0e-07  1.5e+05  2.9e+02
 50101 -1.04215e-01  3.812e-02  1.110e-03   1.6e-05  2.0e-07  1.5e+05  2.5e+02
 50102 -1.04216e-01  3.812e-02  1.110e-03   1.6e-05  2.0e-07  1.5e+05  1.5e+02
 50103 -1.04216e-01  3.811e-02  1.110e-03   1.6e-05  2.0e-07  1.5e+05  1.2e+02
 50104 -1.04216e-01  3.811e-02  1.110e-03   1.6e-05  2.0e-07  1.5e+05  1.2e+02
 50105 -1.04216e-01  3.811e-02  1.110e-03   1.6e-05  2.0e-07  1.5e+05  2.7e+02
 50106 -1.04216e-01  3.811e-02  1.110e-03   1.6e-05  2.0e-07  1.5e+05  3.3e+02
 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 50107 -1.04217e-01  3.810e-02  1.110e-03   1.6e-05  2.0e-07  1.5e+05  2.3e+02
 50108 -1.04217e-01  3.810e-02  1.110e-03   1.6e-05  2.0e-07  1.5e+05  1.6e+02
 50109 -1.04217e-01  3.810e-02  1.110e-03   1.6e-05  2.0e-07  1.5e+05  1.7e+02
 50110 -1.04217e-01  3.810e-02  1.110e-03   1.6e-05  2.0e-07  1.5e+05  3.7e+02
 50111 -1.04217e-01  3.810e-02  1.110e-03   1.6e-05  2.0e-07  1.5e+05  2.2e+02
 50112 -1.04217e-01  3.809e-02  1.110e-03   1.6e-05  2.0e-07  1.5e+05  1.7e+02
 50113 -1.04217e-01  3.809e-02  1.110e-03   1.6e-05  2.0e-07  1.5e+05  1.4e+02
 50114 -1.04217e-01  3.809e-02  1.110e-03   1.6e-05  2.0e-07  1.5e+05  4.1e+02
 50115 -1.04217e-01  3.809e-02  1.109e-03   1.6e-05  2.0e-07  1.5e+05  2.9e+02
 50116 -1.04218e-01  3.809e-02  1.109e-03   1.6e-05  2.0e-07  1.5e+05  2.1e+02
 50117 -1.04218e-01  3.808e-02  1.109e-03   1.6e-05  2.0e-07  1.5e+05  1.2e+02
 50118 -1.04218e-01  3.808e-02  1.109e-03   1.6e-05  2.0e-07  1.5e+05  2.0e+02
 50119 -1.04218e-01  3.808e-02  1.109e-03   1.6e-05  2.0e-07  1.5e+05  3.4e+02
 50120 -1.04218e-01  3.808e-02  1.109e-03   1.6e-05  2.0e-07  1.5e+05  1.8e+02
 50121 -1.04219e-01  3.807e-02  1.109e-03   1.6e-05  2.0e-07  1.5e+05  1.3e+02
 50122 -1.04219e-01  3.807e-02  1.109e-03   1.6e-05  2.0e-07  1.5e+05  1.0e+02
 50123 -1.04219e-01  3.807e-02  1.109e-03   1.6e-05  2.0e-07  1.5e+05  2.9e+02
 50124 -1.04219e-01  3.807e-02  1.109e-03   1.6e-05  2.0e-07  1.5e+05  2.2e+02
 50125 -1.04219e-01  3.806e-02  1.109e-03   1.6e-05  2.0e-07  1.5e+05  2.0e+02
 50126 -1.04220e-01  3.806e-02  1.109e-03   1.6e-05  2.0e-07  1.5e+05  1.2e+02
 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 50127 -1.04220e-01  3.806e-02  1.108e-03   1.6e-05  2.0e-07  1.5e+05  2.4e+02
 50128 -1.04220e-01  3.806e-02  1.108e-03   1.6e-05  2.0e-07  1.5e+05  3.6e+02
 50129 -1.04220e-01  3.806e-02  1.108e-03   1.6e-05  2.0e-07  1.5e+05  2.3e+02
 50130 -1.04220e-01  3.805e-02  1.108e-03   1.6e-05  2.0e-07  1.5e+05  1.7e+02
 50131 -1.04220e-01  3.805e-02  1.108e-03   1.6e-05  2.0e-07  1.5e+05  1.8e+02
 50132 -1.04220e-01  3.805e-02  1.108e-03   1.6e-05  2.0e-07  1.5e+05  4.3e+02
 50133 -1.04220e-01  3.805e-02  1.108e-03   1.6e-05  2.0e-07  1.5e+05  3.0e+02
 50134 -1.04221e-01  3.804e-02  1.108e-03   1.6e-05  2.0e-07  1.5e+05  2.1e+02
 50135 -1.04221e-01  3.804e-02  1.108e-03   1.6e-05  2.0e-07  1.5e+05  1.2e+02
 50136 -1.04221e-01  3.804e-02  1.108e-03   1.6e-05  2.0e-07  1.5e+05  1.8e+02
 50137 -1.04221e-01  3.804e-02  1.108e-03   1.6e-05  2.0e-07  1.5e+05  3.3e+02
 50138 -1.04221e-01  3.804e-02  1.108e-03   1.6e-05  2.0e-07  1.5e+05  1.8e+02
 50139 -1.04222e-01  3.803e-02  1.108e-03   1.6e-05  2.0e-07  1.5e+05  1.4e+02
 50140 -1.04222e-01  3.803e-02  1.108e-03   1.6e-05  2.0e-07  1.5e+05  1.3e+02
 50141 -1.04222e-01  3.803e-02  1.107e-03   1.6e-05  2.0e-07  1.5e+05  2.6e+02
 50142 -1.04222e-01  3.803e-02  1.107e-03   1.6e-05  2.0e-07  1.5e+05  2.6e+02
 50143 -1.04222e-01  3.802e-02  1.107e-03   1.6e-05  2.0e-07  1.5e+05  1.6e+02
 50144 -1.04222e-01  3.802e-02  1.107e-03   1.6e-05  2.0e-07  1.5e+05  1.8e+02
 50145 -1.04222e-01  3.802e-02  1.107e-03   1.6e-05  2.0e-07  1.5e+05  2.3e+02
 50146 -1.04222e-01  3.802e-02  1.107e-03   1.6e-05  2.0e-07  1.5e+05  4.1e+02
 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 50147 -1.04223e-01  3.801e-02  1.107e-03   1.6e-05  2.0e-07  1.5e+05  1.6e+02
 50148 -1.04223e-01  3.801e-02  1.107e-03   1.6e-05  2.0e-07  1.5e+05  1.4e+02
 50149 -1.04223e-01  3.801e-02  1.107e-03   1.6e-05  2.0e-07  1.5e+05  1.7e+02
 50150 -1.04223e-01  3.801e-02  1.107e-03   1.6e-05  2.0e-07  1.5e+05  3.5e+02
 50151 -1.04223e-01  3.801e-02  1.107e-03   1.6e-05  2.0e-07  1.5e+05  3.8e+02
 50152 -1.04223e-01  3.801e-02  1.107e-03   1.6e-05  2.0e-07  1.5e+05  2.2e+02
 50153 -1.04224e-01  3.800e-02  1.107e-03   1.6e-05  2.0e-07  1.5e+05  1.5e+02
 50154 -1.04224e-01  3.800e-02  1.107e-03   1.6e-05  2.0e-07  1.5e+05  1.5e+02
 50155 -1.04224e-01  3.800e-02  1.107e-03   1.6e-05  2.0e-07  1.5e+05  3.2e+02
 50156 -1.04224e-01  3.800e-02  1.107e-03   1.6e-05  2.0e-07  1.5e+05  2.3e+02
 50157 -1.04224e-01  3.799e-02  1.106e-03   1.6e-05  2.0e-07  1.5e+05  1.8e+02
 50158 -1.04224e-01  3.799e-02  1.106e-03   1.6e-05  2.0e-07  1.5e+05  1.2e+02
 50159 -1.04224e-01  3.799e-02  1.106e-03   1.6e-05  2.0e-07  1.5e+05  2.2e+02
 50160 -1.04224e-01  3.799e-02  1.106e-03   1.6e-05  2.0e-07  1.5e+05  2.6e+02
 50161 -1.04225e-01  3.798e-02  1.106e-03   1.6e-05  2.0e-07  1.5e+05  2.1e+02
 50162 -1.04225e-01  3.798e-02  1.106e-03   1.6e-05  2.0e-07  1.5e+05  1.1e+02
 50163 -1.04225e-01  3.798e-02  1.106e-03   1.6e-05  2.0e-07  1.5e+05  1.2e+02
 50164 -1.04225e-01  3.798e-02  1.106e-03   1.6e-05  2.0e-07  1.5e+05  3.1e+02
 50165 -1.04225e-01  3.798e-02  1.106e-03   1.6e-05  2.0e-07  1.5e+05  2.9e+02
 50166 -1.04226e-01  3.797e-02  1.106e-03   1.6e-05  2.0e-07  1.5e+05  2.3e+02
 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 50167 -1.04226e-01  3.797e-02  1.106e-03   1.6e-05  2.0e-07  1.5e+05  1.5e+02
 50168 -1.04226e-01  3.797e-02  1.106e-03   1.6e-05  2.0e-07  1.5e+05  1.9e+02
 50169 -1.04226e-01  3.797e-02  1.106e-03   1.6e-05  2.0e-07  1.5e+05  4.3e+02
 50170 -1.04226e-01  3.797e-02  1.106e-03   1.6e-05  2.0e-07  1.5e+05  3.2e+02
 50171 -1.04226e-01  3.796e-02  1.105e-03   1.6e-05  2.0e-07  1.5e+05  2.0e+02
 50172 -1.04226e-01  3.796e-02  1.105e-03   1.6e-05  2.0e-07  1.5e+05  1.4e+02
 50173 -1.04226e-01  3.796e-02  1.105e-03   1.6e-05  2.0e-07  1.5e+05  1.8e+02
 50174 -1.04226e-01  3.796e-02  1.105e-03   1.6e-05  2.0e-07  1.5e+05  2.9e+02
 50175 -1.04227e-01  3.796e-02  1.105e-03   1.6e-05  2.0e-07  1.5e+05  2.1e+02
 50176 -1.04227e-01  3.795e-02  1.105e-03   1.6e-05  2.0e-07  1.5e+05  1.3e+02
 50177 -1.04227e-01  3.795e-02  1.105e-03   1.6e-05  2.0e-07  1.5e+05  1.5e+02
 50178 -1.04227e-01  3.795e-02  1.105e-03   1.6e-05  2.0e-07  1.5e+05  2.2e+02
 50179 -1.04227e-01  3.795e-02  1.105e-03   1.6e-05  2.0e-07  1.5e+05  3.1e+02
 50180 -1.04227e-01  3.794e-02  1.105e-03   1.6e-05  2.0e-07  1.5e+05  1.6e+02
 50181 -1.04228e-01  3.794e-02  1.105e-03   1.6e-05  2.0e-07  1.5e+05  1.2e+02
 50182 -1.04228e-01  3.794e-02  1.105e-03   1.6e-05  2.0e-07  1.5e+05  1.4e+02
 50183 -1.04228e-01  3.794e-02  1.105e-03   1.6e-05  2.0e-07  1.5e+05  2.9e+02
 50184 -1.04228e-01  3.793e-02  1.105e-03   1.6e-05  2.0e-07  1.5e+05  3.2e+02
 50185 -1.04228e-01  3.793e-02  1.104e-03   1.6e-05  2.0e-07  1.5e+05  1.8e+02
 50186 -1.04229e-01  3.793e-02  1.104e-03   1.6e-05  2.0e-07  1.5e+05  1.5e+02
 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 50187 -1.04229e-01  3.793e-02  1.104e-03   1.6e-05  2.0e-07  1.5e+05  1.9e+02
 50188 -1.04229e-01  3.793e-02  1.104e-03   1.6e-05  2.0e-07  1.5e+05  4.5e+02
 50189 -1.04229e-01  3.793e-02  1.104e-03   1.6e-05  2.0e-07  1.5e+05  2.3e+02
 50190 -1.04229e-01  3.792e-02  1.104e-03   1.6e-05  2.0e-07  1.5e+05  2.0e+02
 50191 -1.04229e-01  3.792e-02  1.104e-03   1.6e-05  2.0e-07  1.5e+05  1.9e+02
 50192 -1.04229e-01  3.792e-02  1.104e-03   1.6e-05  2.0e-07  1.5e+05  3.1e+02
 50193 -1.04229e-01  3.792e-02  1.104e-03   1.6e-05  2.0e-07  1.5e+05  2.8e+02
 50194 -1.04230e-01  3.791e-02  1.104e-03   1.6e-05  2.0e-07  1.5e+05  1.3e+02
 50195 -1.04230e-01  3.791e-02  1.104e-03   1.6e-05  2.0e-07  1.5e+05  1.5e+02
 50196 -1.04230e-01  3.791e-02  1.104e-03   1.6e-05  2.0e-07  1.5e+05  2.2e+02
 50197 -1.04230e-01  3.791e-02  1.104e-03   1.6e-05  2.0e-07  1.5e+05  2.9e+02
 50198 -1.04230e-01  3.790e-02  1.104e-03   1.6e-05  2.0e-07  1.5e+05  2.1e+02
 50199 -1.04231e-01  3.790e-02  1.103e-03   1.6e-05  2.0e-07  1.5e+05  9.9e+01
 50200 -1.04231e-01  3.789e-02  1.103e-03   1.6e-05  2.0e-07  1.5e+05  1.2e+02
 50201 -1.04231e-01  3.789e-02  1.103e-03   1.6e-05  2.0e-07  1.5e+05  2.1e+02
 50202 -1.04231e-01  3.789e-02  1.103e-03   1.6e-05  2.0e-07  1.5e+05  3.3e+02
 50203 -1.04231e-01  3.789e-02  1.103e-03   1.6e-05  2.0e-07  1.5e+05  3.0e+02
 50204 -1.04231e-01  3.789e-02  1.103e-03   1.6e-05  2.0e-07  1.5e+05  1.4e+02
 50205 -1.04231e-01  3.789e-02  1.103e-03   1.6e-05  2.0e-07  1.5e+05  1.6e+02
 50206 -1.04231e-01  3.789e-02  1.103e-03   1.6e-05  2.0e-07  1.5e+05  3.0e+02
 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 50207 -1.04231e-01  3.788e-02  1.103e-03   1.6e-05  2.0e-07  1.5e+05  3.2e+02
 50208 -1.04232e-01  3.788e-02  1.103e-03   1.6e-05  2.0e-07  1.5e+05  2.5e+02
 50209 -1.04232e-01  3.788e-02  1.103e-03   1.6e-05  2.0e-07  1.5e+05  1.4e+02
 50210 -1.04232e-01  3.788e-02  1.103e-03   1.6e-05  2.0e-07  1.5e+05  2.9e+02
 50211 -1.04232e-01  3.788e-02  1.103e-03   1.6e-05  2.0e-07  1.5e+05  2.8e+02
 50212 -1.04232e-01  3.787e-02  1.103e-03   1.6e-05  2.0e-07  1.5e+05  3.1e+02
 50213 -1.04232e-01  3.787e-02  1.103e-03   1.6e-05  2.0e-07  1.5e+05  1.1e+02
 50214 -1.04233e-01  3.787e-02  1.103e-03   1.6e-05  2.0e-07  1.5e+05  1.6e+02
 50215 -1.04233e-01  3.787e-02  1.102e-03   1.6e-05  2.0e-07  1.5e+05  2.7e+02
 50216 -1.04233e-01  3.787e-02  1.102e-03   1.6e-05  2.0e-07  1.5e+05  2.7e+02
 50217 -1.04233e-01  3.786e-02  1.102e-03   1.6e-05  2.0e-07  1.5e+05  1.8e+02
 50218 -1.04233e-01  3.785e-02  1.102e-03   1.6e-05  2.0e-07  1.5e+05  8.6e+01
 50219 -1.04234e-01  3.785e-02  1.102e-03   1.6e-05  2.0e-07  1.5e+05  1.7e+02
 50220 -1.04234e-01  3.785e-02  1.102e-03   1.6e-05  2.0e-07  1.5e+05  2.5e+02
 50221 -1.04234e-01  3.785e-02  1.102e-03   1.6e-05  2.0e-07  1.5e+05  3.5e+02
 50222 -1.04234e-01  3.785e-02  1.102e-03   1.6e-05  2.0e-07  1.5e+05  1.9e+02
 50223 -1.04234e-01  3.785e-02  1.102e-03   1.6e-05  2.0e-07  1.5e+05  1.3e+02
 50224 -1.04234e-01  3.784e-02  1.102e-03   1.6e-05  2.0e-07  1.5e+05  2.5e+02
 50225 -1.04234e-01  3.784e-02  1.102e-03   1.6e-05  2.0e-07  1.5e+05  2.6e+02
 50226 -1.04234e-01  3.784e-02  1.102e-03   1.6e-05  2.0e-07  1.5e+05  3.0e+02
 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 50227 -1.04235e-01  3.784e-02  1.102e-03   1.6e-05  2.0e-07  1.5e+05  1.3e+02
 50228 -1.04235e-01  3.784e-02  1.102e-03   1.6e-05  2.0e-07  1.5e+05  2.3e+02
 50229 -1.04235e-01  3.784e-02  1.102e-03   1.6e-05  2.0e-07  1.5e+05  3.2e+02
 50230 -1.04235e-01  3.784e-02  1.101e-03   1.6e-05  2.0e-07  1.5e+05  3.5e+02
 50231 -1.04235e-01  3.783e-02  1.101e-03   1.6e-05  2.0e-07  1.5e+05  2.1e+02
 50232 -1.04235e-01  3.783e-02  1.101e-03   1.6e-05  2.0e-07  1.5e+05  1.0e+02
 50233 -1.04235e-01  3.783e-02  1.101e-03   1.6e-05  2.0e-07  1.5e+05  2.0e+02
 50234 -1.04235e-01  3.783e-02  1.101e-03   1.6e-05  2.0e-07  1.5e+05  2.5e+02
 50235 -1.04236e-01  3.782e-02  1.101e-03   1.6e-05  2.0e-07  1.5e+05  3.5e+02
 50236 -1.04236e-01  3.782e-02  1.101e-03   1.6e-05  2.0e-07  1.5e+05  1.3e+02
 50237 -1.04236e-01  3.781e-02  1.101e-03   1.6e-05  2.0e-07  1.5e+05  1.2e+02
 50238 -1.04236e-01  3.781e-02  1.101e-03   1.6e-05  2.0e-07  1.5e+05  2.0e+02
