OS                           : Linux-5.14.21-150400.24.81_12.0.87-cray_shasta_c-x86_64-with-glibc2.31
Python Version               : 3.9.19
CuPy Version                 : 13.0.0
CuPy Platform                : NVIDIA CUDA
NumPy Version                : 1.26.4
SciPy Version                : 1.13.0
Cython Build Version         : 0.29.36
Cython Runtime Version       : None
CUDA Root                    : /opt/nvidia/hpc_sdk/Linux_x86_64/23.9/cuda/12.2
nvcc PATH                    : /opt/nvidia/hpc_sdk/Linux_x86_64/23.9/cuda/12.2/bin/nvcc
CUDA Build Version           : 12020
CUDA Driver Version          : 12020
CUDA Runtime Version         : 12020 (linked to CuPy) / 12020 (locally installed)
cuBLAS Version               : (available)
cuFFT Version                : 11008
cuRAND Version               : 10303
cuSOLVER Version             : (11, 5, 0)
cuSPARSE Version             : (available)
NVRTC Version                : (12, 2)
Thrust Version               : 200200
CUB Build Version            : 200200
Jitify Build Version         : <unknown>
cuDNN Build Version          : 8801
cuDNN Version                : 8903
NCCL Build Version           : None
NCCL Runtime Version         : None
cuTENSOR Version             : None
cuSPARSELt Build Version     : None
Device 0 Name                : NVIDIA A100-SXM4-80GB
Device 0 Compute Capability  : 80
Device 0 PCI Bus ID          : 0000:C1:00.0
None
./trajdata100/train_c2h4_sto-3g.npy
Sizes of ptrain and pdot:
[(199996, 14, 14), (199996, 14, 14)]
len(theta) = 38416
len(jac) = 39199216
 
LSMR            Least-squares solution of  Ax = b

The matrix A has 78398432 rows and 38416 columns
damp = 0.00000000000000e+00

atol = 1.00e-16                 conlim = 1.00e+08

btol = 1.00e-16             maxiter =   100000

 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 41150 -7.48433e-02  1.590e-02  3.545e-04   9.2e-06  1.3e-07  1.7e+05  1.6e+02
 41160 -7.48468e-02  1.588e-02  3.541e-04   9.2e-06  1.3e-07  1.7e+05  3.2e+02
 41170 -7.48502e-02  1.587e-02  3.538e-04   9.2e-06  1.3e-07  1.7e+05  9.2e+01
 41180 -7.48516e-02  1.586e-02  3.536e-04   9.2e-06  1.3e-07  1.7e+05  7.7e+02
 41190 -7.48537e-02  1.586e-02  3.534e-04   9.2e-06  1.3e-07  1.7e+05  4.2e+02
 41200 -7.48558e-02  1.585e-02  3.531e-04   9.2e-06  1.3e-07  1.7e+05  3.4e+02
 41210 -7.48576e-02  1.584e-02  3.529e-04   9.2e-06  1.3e-07  1.7e+05  5.2e+02
 41220 -7.48612e-02  1.583e-02  3.526e-04   9.2e-06  1.3e-07  1.7e+05  5.3e+02
 41230 -7.48632e-02  1.582e-02  3.523e-04   9.2e-06  1.3e-07  1.7e+05  2.7e+02
 41240 -7.48667e-02  1.580e-02  3.520e-04   9.2e-06  1.3e-07  1.7e+05  3.1e+02
 41250 -7.48691e-02  1.579e-02  3.517e-04   9.2e-06  1.3e-07  1.7e+05  7.4e+02
 41260 -7.48716e-02  1.579e-02  3.514e-04   9.2e-06  1.3e-07  1.7e+05  6.7e+02
 41270 -7.48734e-02  1.578e-02  3.512e-04   9.2e-06  1.3e-07  1.7e+05  1.6e+02
 41280 -7.48763e-02  1.577e-02  3.509e-04   9.2e-06  1.3e-07  1.7e+05  6.0e+02
 41290 -7.48780e-02  1.576e-02  3.507e-04   9.2e-06  1.3e-07  1.7e+05  3.9e+02
 41300 -7.48809e-02  1.575e-02  3.504e-04   9.1e-06  1.3e-07  1.7e+05  3.1e+02
 41310 -7.48846e-02  1.573e-02  3.500e-04   9.1e-06  1.3e-07  1.7e+05  3.8e+02
 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 41320 -7.48881e-02  1.572e-02  3.496e-04   9.1e-06  1.3e-07  1.7e+05  2.5e+02
 41330 -7.48908e-02  1.571e-02  3.493e-04   9.1e-06  1.3e-07  1.7e+05  2.5e+02
 41340 -7.48935e-02  1.570e-02  3.490e-04   9.1e-06  1.3e-07  1.7e+05  1.6e+02
 41350 -7.48965e-02  1.569e-02  3.487e-04   9.1e-06  1.3e-07  1.7e+05  4.4e+02
 41360 -7.48994e-02  1.568e-02  3.484e-04   9.1e-06  1.3e-07  1.7e+05  3.7e+02
 41370 -7.49016e-02  1.567e-02  3.482e-04   9.1e-06  1.3e-07  1.7e+05  1.2e+02
 41380 -7.49036e-02  1.566e-02  3.479e-04   9.1e-06  1.3e-07  1.7e+05  2.1e+02
 41390 -7.49076e-02  1.564e-02  3.475e-04   9.1e-06  1.3e-07  1.7e+05  3.9e+02
 41400 -7.49106e-02  1.563e-02  3.472e-04   9.1e-06  1.3e-07  1.7e+05  4.3e+02
 41410 -7.49123e-02  1.563e-02  3.470e-04   9.1e-06  1.3e-07  1.7e+05  1.8e+02
 41420 -7.49151e-02  1.562e-02  3.467e-04   9.1e-06  1.3e-07  1.7e+05  2.8e+02
 41430 -7.49173e-02  1.561e-02  3.465e-04   9.1e-06  1.3e-07  1.7e+05  2.5e+02
 41440 -7.49195e-02  1.560e-02  3.462e-04   9.1e-06  1.3e-07  1.7e+05  4.3e+02
 41450 -7.49229e-02  1.559e-02  3.459e-04   9.1e-06  1.3e-07  1.7e+05  3.4e+02
 41460 -7.49262e-02  1.557e-02  3.455e-04   9.0e-06  1.3e-07  1.7e+05  1.4e+02
 41470 -7.49280e-02  1.557e-02  3.453e-04   9.0e-06  1.3e-07  1.7e+05  3.8e+02
 41480 -7.49302e-02  1.556e-02  3.451e-04   9.0e-06  1.3e-07  1.7e+05  1.6e+02
 41490 -7.49321e-02  1.555e-02  3.449e-04   9.0e-06  1.3e-07  1.7e+05  1.6e+02
 41500 -7.49348e-02  1.554e-02  3.446e-04   9.0e-06  1.3e-07  1.7e+05  2.6e+02
 41510 -7.49376e-02  1.553e-02  3.443e-04   9.0e-06  1.3e-07  1.7e+05  3.1e+02
 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 41520 -7.49392e-02  1.552e-02  3.441e-04   9.0e-06  1.3e-07  1.7e+05  3.0e+02
 41530 -7.49411e-02  1.552e-02  3.439e-04   9.0e-06  1.3e-07  1.7e+05  3.4e+02
 41540 -7.49442e-02  1.550e-02  3.436e-04   9.0e-06  1.3e-07  1.7e+05  4.3e+02
 41550 -7.49458e-02  1.550e-02  3.434e-04   9.0e-06  1.3e-07  1.7e+05  2.6e+02
 41560 -7.49489e-02  1.549e-02  3.431e-04   9.0e-06  1.3e-07  1.7e+05  4.4e+02
 41570 -7.49516e-02  1.548e-02  3.428e-04   9.0e-06  1.3e-07  1.7e+05  2.3e+02
 41580 -7.49534e-02  1.547e-02  3.426e-04   9.0e-06  1.3e-07  1.7e+05  2.0e+02
 41590 -7.49559e-02  1.546e-02  3.423e-04   9.0e-06  1.3e-07  1.7e+05  3.0e+02
 41600 -7.49580e-02  1.545e-02  3.421e-04   9.0e-06  1.3e-07  1.7e+05  6.0e+02
 41610 -7.49608e-02  1.544e-02  3.418e-04   9.0e-06  1.3e-07  1.7e+05  5.0e+02
 41620 -7.49641e-02  1.543e-02  3.414e-04   9.0e-06  1.3e-07  1.7e+05  5.8e+02
 41630 -7.49674e-02  1.542e-02  3.411e-04   9.0e-06  1.3e-07  1.7e+05  2.3e+02
 41640 -7.49692e-02  1.541e-02  3.409e-04   9.0e-06  1.3e-07  1.7e+05  4.8e+02
 41650 -7.49715e-02  1.540e-02  3.407e-04   8.9e-06  1.3e-07  1.7e+05  3.3e+02
 41660 -7.49738e-02  1.539e-02  3.404e-04   8.9e-06  1.3e-07  1.7e+05  3.2e+02
 41670 -7.49753e-02  1.539e-02  3.403e-04   8.9e-06  1.3e-07  1.7e+05  1.2e+02
 41680 -7.49775e-02  1.538e-02  3.400e-04   8.9e-06  1.3e-07  1.7e+05  4.2e+02
 41690 -7.49796e-02  1.537e-02  3.398e-04   8.9e-06  1.3e-07  1.7e+05  6.8e+02
 41700 -7.49825e-02  1.536e-02  3.395e-04   8.9e-06  1.3e-07  1.7e+05  2.3e+02
 41710 -7.49847e-02  1.535e-02  3.393e-04   8.9e-06  1.3e-07  1.7e+05  2.9e+02
 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 41720 -7.49875e-02  1.534e-02  3.390e-04   8.9e-06  1.3e-07  1.8e+05  2.8e+02
 41730 -7.49906e-02  1.533e-02  3.387e-04   8.9e-06  1.3e-07  1.8e+05  2.1e+02
 41740 -7.49927e-02  1.532e-02  3.384e-04   8.9e-06  1.3e-07  1.8e+05  2.0e+02
 41750 -7.49949e-02  1.531e-02  3.382e-04   8.9e-06  1.3e-07  1.8e+05  4.3e+02
 41760 -7.49979e-02  1.530e-02  3.379e-04   8.9e-06  1.3e-07  1.8e+05  3.1e+02
 41770 -7.49999e-02  1.529e-02  3.377e-04   8.9e-06  1.3e-07  1.8e+05  1.2e+02
 41780 -7.50024e-02  1.529e-02  3.374e-04   8.9e-06  1.3e-07  1.8e+05  5.0e+02
 41790 -7.50049e-02  1.528e-02  3.372e-04   8.9e-06  1.3e-07  1.8e+05  2.5e+02
 41800 -7.50070e-02  1.527e-02  3.369e-04   8.9e-06  1.3e-07  1.8e+05  3.5e+02
 41810 -7.50085e-02  1.526e-02  3.368e-04   8.9e-06  1.3e-07  1.8e+05  7.5e+02
 41820 -7.50108e-02  1.525e-02  3.365e-04   8.9e-06  1.3e-07  1.8e+05  5.0e+02
 41830 -7.50123e-02  1.525e-02  3.364e-04   8.9e-06  1.3e-07  1.8e+05  1.2e+02
 41840 -7.50147e-02  1.524e-02  3.361e-04   8.9e-06  1.3e-07  1.8e+05  3.3e+02
 41850 -7.50179e-02  1.523e-02  3.358e-04   8.8e-06  1.3e-07  1.8e+05  7.6e+02
 41860 -7.50199e-02  1.522e-02  3.356e-04   8.8e-06  1.3e-07  1.8e+05  3.0e+02
 41870 -7.50231e-02  1.521e-02  3.353e-04   8.8e-06  1.3e-07  1.8e+05  4.3e+02
 41880 -7.50256e-02  1.520e-02  3.350e-04   8.8e-06  1.3e-07  1.8e+05  4.0e+02
 41890 -7.50272e-02  1.519e-02  3.348e-04   8.8e-06  1.3e-07  1.8e+05  3.4e+02
 41900 -7.50295e-02  1.519e-02  3.346e-04   8.8e-06  1.3e-07  1.8e+05  2.5e+02
 41910 -7.50311e-02  1.518e-02  3.344e-04   8.8e-06  1.3e-07  1.8e+05  3.4e+02
 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 41920 -7.50335e-02  1.517e-02  3.342e-04   8.8e-06  1.3e-07  1.8e+05  1.3e+02
 41930 -7.50356e-02  1.516e-02  3.340e-04   8.8e-06  1.3e-07  1.8e+05  1.1e+02
 41940 -7.50381e-02  1.515e-02  3.337e-04   8.8e-06  1.3e-07  1.8e+05  6.1e+02
 41950 -7.50410e-02  1.514e-02  3.334e-04   8.8e-06  1.3e-07  1.8e+05  3.2e+02
 41960 -7.50433e-02  1.514e-02  3.332e-04   8.8e-06  1.3e-07  1.8e+05  3.0e+02
 41970 -7.50458e-02  1.513e-02  3.329e-04   8.8e-06  1.3e-07  1.8e+05  8.2e+02
 41980 -7.50485e-02  1.512e-02  3.327e-04   8.8e-06  1.3e-07  1.8e+05  3.2e+02
 41990 -7.50504e-02  1.511e-02  3.325e-04   8.8e-06  1.3e-07  1.8e+05  1.6e+02
 42000 -7.50534e-02  1.510e-02  3.322e-04   8.8e-06  1.3e-07  1.8e+05  8.1e+01
 42010 -7.50549e-02  1.509e-02  3.320e-04   8.8e-06  1.3e-07  1.8e+05  6.6e+02
 42020 -7.50580e-02  1.508e-02  3.317e-04   8.8e-06  1.3e-07  1.8e+05  1.3e+02
 42030 -7.50602e-02  1.508e-02  3.315e-04   8.8e-06  1.3e-07  1.8e+05  2.1e+02
 42040 -7.50629e-02  1.507e-02  3.312e-04   8.8e-06  1.3e-07  1.8e+05  1.4e+02
 42050 -7.50647e-02  1.506e-02  3.310e-04   8.7e-06  1.3e-07  1.8e+05  1.9e+02
 42060 -7.50671e-02  1.505e-02  3.308e-04   8.7e-06  1.3e-07  1.8e+05  4.6e+02
 42070 -7.50692e-02  1.504e-02  3.306e-04   8.7e-06  1.3e-07  1.8e+05  3.9e+02
 42080 -7.50743e-02  1.502e-02  3.300e-04   8.7e-06  1.2e-07  1.8e+05  5.3e+02
 42090 -7.50764e-02  1.502e-02  3.298e-04   8.7e-06  1.2e-07  1.8e+05  2.0e+02
 42100 -7.50788e-02  1.501e-02  3.296e-04   8.7e-06  1.2e-07  1.8e+05  5.0e+02
 42110 -7.50818e-02  1.500e-02  3.293e-04   8.7e-06  1.2e-07  1.8e+05  2.9e+02
 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 42120 -7.50836e-02  1.499e-02  3.291e-04   8.7e-06  1.2e-07  1.8e+05  4.9e+02
 42130 -7.50863e-02  1.498e-02  3.288e-04   8.7e-06  1.2e-07  1.8e+05  1.5e+02
 42140 -7.50882e-02  1.498e-02  3.286e-04   8.7e-06  1.2e-07  1.8e+05  4.5e+02
 42150 -7.50905e-02  1.497e-02  3.284e-04   8.7e-06  1.2e-07  1.8e+05  2.6e+02
 42160 -7.50936e-02  1.496e-02  3.281e-04   8.7e-06  1.2e-07  1.8e+05  2.3e+02
 42170 -7.50958e-02  1.495e-02  3.279e-04   8.7e-06  1.2e-07  1.8e+05  6.8e+02
 42180 -7.50973e-02  1.494e-02  3.277e-04   8.7e-06  1.2e-07  1.8e+05  1.5e+02
 42190 -7.51006e-02  1.493e-02  3.274e-04   8.7e-06  1.2e-07  1.8e+05  5.1e+02
 42200 -7.51031e-02  1.492e-02  3.272e-04   8.7e-06  1.2e-07  1.8e+05  4.5e+02
 42210 -7.51047e-02  1.492e-02  3.270e-04   8.7e-06  1.2e-07  1.8e+05  1.3e+02
 42220 -7.51071e-02  1.491e-02  3.268e-04   8.7e-06  1.2e-07  1.8e+05  2.3e+02
 42230 -7.51094e-02  1.490e-02  3.265e-04   8.7e-06  1.2e-07  1.8e+05  2.3e+02
 42240 -7.51117e-02  1.489e-02  3.263e-04   8.7e-06  1.2e-07  1.8e+05  3.3e+02
 42250 -7.51143e-02  1.489e-02  3.261e-04   8.6e-06  1.2e-07  1.8e+05  2.2e+02
 42260 -7.51170e-02  1.488e-02  3.258e-04   8.6e-06  1.2e-07  1.8e+05  3.3e+02
 42270 -7.51201e-02  1.487e-02  3.255e-04   8.6e-06  1.2e-07  1.8e+05  1.3e+02
 42280 -7.51217e-02  1.486e-02  3.253e-04   8.6e-06  1.2e-07  1.8e+05  3.1e+02
 42290 -7.51232e-02  1.485e-02  3.252e-04   8.6e-06  1.2e-07  1.8e+05  6.8e+02
 42300 -7.51248e-02  1.485e-02  3.250e-04   8.6e-06  1.2e-07  1.8e+05  5.0e+02
 42310 -7.51271e-02  1.484e-02  3.248e-04   8.6e-06  1.2e-07  1.8e+05  7.9e+02
 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 42320 -7.51303e-02  1.483e-02  3.245e-04   8.6e-06  1.2e-07  1.8e+05  7.9e+01
 42330 -7.51321e-02  1.482e-02  3.243e-04   8.6e-06  1.2e-07  1.8e+05  8.5e+01
 42340 -7.51356e-02  1.481e-02  3.240e-04   8.6e-06  1.2e-07  1.8e+05  4.2e+02
 42350 -7.51372e-02  1.481e-02  3.238e-04   8.6e-06  1.2e-07  1.8e+05  3.6e+02
 42360 -7.51407e-02  1.480e-02  3.235e-04   8.6e-06  1.2e-07  1.8e+05  2.1e+02
 42370 -7.51432e-02  1.479e-02  3.232e-04   8.6e-06  1.2e-07  1.8e+05  3.1e+02
 42380 -7.51455e-02  1.478e-02  3.230e-04   8.6e-06  1.2e-07  1.8e+05  5.4e+02
 42390 -7.51494e-02  1.477e-02  3.227e-04   8.6e-06  1.2e-07  1.8e+05  1.6e+02
 42400 -7.51518e-02  1.476e-02  3.224e-04   8.6e-06  1.2e-07  1.8e+05  2.1e+02
 42410 -7.51546e-02  1.475e-02  3.221e-04   8.6e-06  1.2e-07  1.8e+05  1.5e+02
 42420 -7.51566e-02  1.474e-02  3.220e-04   8.6e-06  1.2e-07  1.8e+05  4.9e+02
 42430 -7.51584e-02  1.474e-02  3.218e-04   8.6e-06  1.2e-07  1.8e+05  1.2e+02
 42440 -7.51614e-02  1.473e-02  3.215e-04   8.6e-06  1.2e-07  1.8e+05  3.5e+02
 42450 -7.51634e-02  1.472e-02  3.213e-04   8.6e-06  1.2e-07  1.8e+05  3.5e+02
 42460 -7.51660e-02  1.471e-02  3.211e-04   8.5e-06  1.2e-07  1.8e+05  1.5e+02
 42470 -7.51692e-02  1.470e-02  3.208e-04   8.5e-06  1.2e-07  1.8e+05  1.3e+02
 42480 -7.51710e-02  1.469e-02  3.206e-04   8.5e-06  1.2e-07  1.8e+05  1.5e+02
 42490 -7.51736e-02  1.469e-02  3.203e-04   8.5e-06  1.2e-07  1.8e+05  1.7e+02
 42500 -7.51769e-02  1.467e-02  3.200e-04   8.5e-06  1.2e-07  1.8e+05  8.0e+01
 42510 -7.51792e-02  1.467e-02  3.198e-04   8.5e-06  1.2e-07  1.8e+05  4.0e+02
 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 42520 -7.51808e-02  1.466e-02  3.197e-04   8.5e-06  1.2e-07  1.8e+05  1.5e+02
 42530 -7.51826e-02  1.466e-02  3.195e-04   8.5e-06  1.2e-07  1.8e+05  2.0e+02
 42540 -7.51852e-02  1.465e-02  3.193e-04   8.5e-06  1.2e-07  1.8e+05  5.2e+02
 42550 -7.51878e-02  1.464e-02  3.190e-04   8.5e-06  1.2e-07  1.8e+05  2.5e+02
 42560 -7.51905e-02  1.463e-02  3.187e-04   8.5e-06  1.2e-07  1.8e+05  7.1e+02
 42570 -7.51938e-02  1.462e-02  3.184e-04   8.5e-06  1.2e-07  1.8e+05  3.4e+02
 42580 -7.51979e-02  1.461e-02  3.181e-04   8.5e-06  1.2e-07  1.8e+05  6.2e+02
 42590 -7.52021e-02  1.459e-02  3.177e-04   8.5e-06  1.2e-07  1.8e+05  1.7e+02
 42600 -7.52041e-02  1.459e-02  3.175e-04   8.5e-06  1.2e-07  1.8e+05  4.0e+02
 42610 -7.52064e-02  1.458e-02  3.173e-04   8.5e-06  1.2e-07  1.8e+05  3.8e+02
 42620 -7.52080e-02  1.457e-02  3.171e-04   8.5e-06  1.2e-07  1.8e+05  1.9e+02
 42630 -7.52101e-02  1.457e-02  3.169e-04   8.5e-06  1.2e-07  1.8e+05  3.4e+02
 42640 -7.52136e-02  1.456e-02  3.166e-04   8.5e-06  1.2e-07  1.8e+05  4.0e+02
 42650 -7.52172e-02  1.454e-02  3.163e-04   8.4e-06  1.2e-07  1.8e+05  2.4e+02
 42660 -7.52207e-02  1.453e-02  3.160e-04   8.4e-06  1.2e-07  1.8e+05  3.6e+02
 42670 -7.52227e-02  1.453e-02  3.158e-04   8.4e-06  1.2e-07  1.8e+05  4.3e+02
 42680 -7.52249e-02  1.452e-02  3.156e-04   8.4e-06  1.2e-07  1.8e+05  2.5e+02
 42690 -7.52273e-02  1.451e-02  3.153e-04   8.4e-06  1.2e-07  1.8e+05  3.0e+02
 42700 -7.52291e-02  1.451e-02  3.152e-04   8.4e-06  1.2e-07  1.8e+05  4.1e+02
 42710 -7.52315e-02  1.450e-02  3.150e-04   8.4e-06  1.2e-07  1.8e+05  1.0e+02
 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 42720 -7.52340e-02  1.449e-02  3.147e-04   8.4e-06  1.2e-07  1.8e+05  3.1e+02
 42730 -7.52376e-02  1.448e-02  3.144e-04   8.4e-06  1.2e-07  1.8e+05  5.1e+02
 42740 -7.52400e-02  1.447e-02  3.142e-04   8.4e-06  1.2e-07  1.8e+05  5.7e+02
 42750 -7.52427e-02  1.446e-02  3.139e-04   8.4e-06  1.2e-07  1.8e+05  4.7e+02
 42760 -7.52451e-02  1.446e-02  3.137e-04   8.4e-06  1.2e-07  1.8e+05  3.3e+02
 42770 -7.52477e-02  1.445e-02  3.135e-04   8.4e-06  1.2e-07  1.8e+05  4.4e+02
 42780 -7.52504e-02  1.444e-02  3.133e-04   8.4e-06  1.2e-07  1.8e+05  1.3e+02
 42790 -7.52527e-02  1.443e-02  3.130e-04   8.4e-06  1.2e-07  1.8e+05  3.3e+02
 42800 -7.52561e-02  1.442e-02  3.127e-04   8.4e-06  1.2e-07  1.8e+05  3.5e+02
 42810 -7.52591e-02  1.441e-02  3.125e-04   8.4e-06  1.2e-07  1.8e+05  2.0e+02
 42820 -7.52617e-02  1.441e-02  3.122e-04   8.4e-06  1.2e-07  1.8e+05  7.9e+02
 42830 -7.52644e-02  1.440e-02  3.120e-04   8.4e-06  1.2e-07  1.8e+05  2.3e+02
 42840 -7.52662e-02  1.439e-02  3.118e-04   8.4e-06  1.2e-07  1.8e+05  3.6e+02
 42850 -7.52686e-02  1.438e-02  3.116e-04   8.4e-06  1.2e-07  1.8e+05  1.7e+02
 42860 -7.52724e-02  1.437e-02  3.113e-04   8.4e-06  1.2e-07  1.8e+05  4.8e+02
 42870 -7.52759e-02  1.436e-02  3.110e-04   8.3e-06  1.2e-07  1.8e+05  7.7e+01
 42880 -7.52786e-02  1.435e-02  3.107e-04   8.3e-06  1.2e-07  1.8e+05  5.3e+02
 42890 -7.52799e-02  1.435e-02  3.106e-04   8.3e-06  1.2e-07  1.8e+05  4.7e+02
 42900 -7.52821e-02  1.434e-02  3.104e-04   8.3e-06  1.2e-07  1.8e+05  1.5e+02
 42910 -7.52838e-02  1.434e-02  3.103e-04   8.3e-06  1.2e-07  1.8e+05  5.4e+02
 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 42920 -7.52869e-02  1.433e-02  3.100e-04   8.3e-06  1.2e-07  1.8e+05  3.9e+02
 42930 -7.52908e-02  1.432e-02  3.097e-04   8.3e-06  1.2e-07  1.8e+05  1.5e+02
 42940 -7.52928e-02  1.431e-02  3.095e-04   8.3e-06  1.2e-07  1.8e+05  9.2e+01
 42950 -7.52964e-02  1.430e-02  3.092e-04   8.3e-06  1.2e-07  1.8e+05  3.0e+02
 42960 -7.53007e-02  1.429e-02  3.088e-04   8.3e-06  1.2e-07  1.8e+05  1.4e+02
 42970 -7.53035e-02  1.428e-02  3.085e-04   8.3e-06  1.2e-07  1.8e+05  5.5e+02
 42980 -7.53067e-02  1.427e-02  3.083e-04   8.3e-06  1.2e-07  1.8e+05  1.8e+02
 42990 -7.53096e-02  1.426e-02  3.080e-04   8.3e-06  1.2e-07  1.8e+05  2.0e+02
 43000 -7.53120e-02  1.425e-02  3.078e-04   8.3e-06  1.2e-07  1.8e+05  1.8e+02
 43010 -7.53149e-02  1.425e-02  3.076e-04   8.3e-06  1.2e-07  1.8e+05  4.9e+02
 43020 -7.53167e-02  1.424e-02  3.074e-04   8.3e-06  1.2e-07  1.8e+05  2.8e+02
 43030 -7.53200e-02  1.423e-02  3.071e-04   8.3e-06  1.2e-07  1.8e+05  9.9e+01
 43040 -7.53230e-02  1.422e-02  3.069e-04   8.3e-06  1.2e-07  1.8e+05  1.6e+02
 43050 -7.53268e-02  1.421e-02  3.065e-04   8.3e-06  1.2e-07  1.8e+05  5.0e+02
 43060 -7.53315e-02  1.420e-02  3.061e-04   8.2e-06  1.2e-07  1.8e+05  2.6e+02
 43070 -7.53334e-02  1.419e-02  3.060e-04   8.2e-06  1.2e-07  1.8e+05  2.2e+02
 43080 -7.53365e-02  1.418e-02  3.057e-04   8.2e-06  1.2e-07  1.8e+05  4.8e+02
 43090 -7.53387e-02  1.418e-02  3.055e-04   8.2e-06  1.2e-07  1.8e+05  1.4e+02
 43100 -7.53411e-02  1.417e-02  3.053e-04   8.2e-06  1.2e-07  1.8e+05  1.7e+02
 43110 -7.53438e-02  1.416e-02  3.051e-04   8.2e-06  1.2e-07  1.8e+05  2.8e+02
 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 43120 -7.53476e-02  1.415e-02  3.048e-04   8.2e-06  1.2e-07  1.8e+05  2.0e+02
 43130 -7.53504e-02  1.414e-02  3.045e-04   8.2e-06  1.2e-07  1.8e+05  3.6e+02
 43140 -7.53545e-02  1.413e-02  3.042e-04   8.2e-06  1.2e-07  1.8e+05  5.0e+02
 43150 -7.53581e-02  1.412e-02  3.039e-04   8.2e-06  1.2e-07  1.8e+05  5.2e+02
 43160 -7.53598e-02  1.412e-02  3.037e-04   8.2e-06  1.2e-07  1.8e+05  3.4e+02
 43170 -7.53623e-02  1.411e-02  3.035e-04   8.2e-06  1.2e-07  1.8e+05  5.1e+02
 43180 -7.53655e-02  1.410e-02  3.033e-04   8.2e-06  1.2e-07  1.8e+05  1.9e+02
 43190 -7.53683e-02  1.409e-02  3.030e-04   8.2e-06  1.2e-07  1.8e+05  1.7e+02
 43200 -7.53701e-02  1.409e-02  3.029e-04   8.2e-06  1.2e-07  1.8e+05  8.1e+02
 43210 -7.53734e-02  1.408e-02  3.026e-04   8.2e-06  1.2e-07  1.8e+05  4.2e+02
 43220 -7.53750e-02  1.407e-02  3.025e-04   8.2e-06  1.2e-07  1.8e+05  1.4e+02
 43230 -7.53778e-02  1.407e-02  3.022e-04   8.2e-06  1.2e-07  1.8e+05  6.1e+02
 43240 -7.53817e-02  1.406e-02  3.019e-04   8.2e-06  1.2e-07  1.8e+05  4.7e+02
 43250 -7.53843e-02  1.405e-02  3.017e-04   8.2e-06  1.2e-07  1.8e+05  1.3e+02
 43260 -7.53868e-02  1.404e-02  3.015e-04   8.2e-06  1.2e-07  1.8e+05  3.6e+02
 43270 -7.53898e-02  1.403e-02  3.013e-04   8.2e-06  1.2e-07  1.8e+05  2.5e+02
 43280 -7.53918e-02  1.403e-02  3.011e-04   8.1e-06  1.2e-07  1.8e+05  6.1e+02
 43290 -7.53940e-02  1.402e-02  3.009e-04   8.1e-06  1.2e-07  1.8e+05  2.2e+02
 43300 -7.53959e-02  1.402e-02  3.008e-04   8.1e-06  1.2e-07  1.8e+05  4.8e+02
 43310 -7.53978e-02  1.401e-02  3.006e-04   8.1e-06  1.2e-07  1.8e+05  2.5e+02
 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 43320 -7.53999e-02  1.401e-02  3.004e-04   8.1e-06  1.2e-07  1.8e+05  3.0e+02
 43330 -7.54029e-02  1.400e-02  3.002e-04   8.1e-06  1.2e-07  1.8e+05  9.6e+02
 43340 -7.54073e-02  1.399e-02  2.998e-04   8.1e-06  1.2e-07  1.8e+05  2.1e+02
 43350 -7.54110e-02  1.398e-02  2.995e-04   8.1e-06  1.2e-07  1.8e+05  3.0e+02
 43360 -7.54126e-02  1.397e-02  2.994e-04   8.1e-06  1.2e-07  1.8e+05  6.5e+02
 43370 -7.54155e-02  1.396e-02  2.992e-04   8.1e-06  1.2e-07  1.8e+05  1.8e+02
 43380 -7.54181e-02  1.396e-02  2.990e-04   8.1e-06  1.2e-07  1.8e+05  2.5e+02
 43390 -7.54209e-02  1.395e-02  2.988e-04   8.1e-06  1.2e-07  1.8e+05  5.1e+02
 43400 -7.54241e-02  1.394e-02  2.985e-04   8.1e-06  1.2e-07  1.8e+05  6.9e+02
 43410 -7.54280e-02  1.393e-02  2.982e-04   8.1e-06  1.2e-07  1.8e+05  1.0e+02
 43420 -7.54309e-02  1.392e-02  2.980e-04   8.1e-06  1.2e-07  1.8e+05  4.0e+02
 43430 -7.54331e-02  1.392e-02  2.978e-04   8.1e-06  1.2e-07  1.8e+05  3.9e+02
 43440 -7.54361e-02  1.391e-02  2.976e-04   8.1e-06  1.2e-07  1.8e+05  8.8e+02
 43450 -7.54375e-02  1.391e-02  2.974e-04   8.1e-06  1.2e-07  1.8e+05  3.7e+02
 43460 -7.54401e-02  1.390e-02  2.972e-04   8.1e-06  1.2e-07  1.8e+05  9.8e+02
