OS                           : Linux-5.14.21-150400.24.81_12.0.86-cray_shasta_c-x86_64-with-glibc2.31
Python Version               : 3.9.15
CuPy Version                 : 12.1.0
CuPy Platform                : NVIDIA CUDA
NumPy Version                : 1.23.5
SciPy Version                : 1.9.3
Cython Build Version         : 0.29.32
Cython Runtime Version       : None
CUDA Root                    : /opt/nvidia/hpc_sdk/Linux_x86_64/22.7/cuda/11.7
nvcc PATH                    : /opt/nvidia/hpc_sdk/Linux_x86_64/22.7/cuda/11.7/bin/nvcc
CUDA Build Version           : 11080
CUDA Driver Version          : 12000
CUDA Runtime Version         : 11070
cuBLAS Version               : (available)
cuFFT Version                : 10702
cuRAND Version               : 10210
cuSOLVER Version             : (11, 3, 5)
cuSPARSE Version             : (available)
NVRTC Version                : (11, 7)
Thrust Version               : 101501
CUB Build Version            : 101501
Jitify Build Version         : 4a37de0
cuDNN Build Version          : 8801
cuDNN Version                : 8302
NCCL Build Version           : 21602
NCCL Runtime Version         : 21505
cuTENSOR Version             : 10500
cuSPARSELt Build Version     : None
Device 0 Name                : NVIDIA A100-SXM4-40GB
Device 0 Compute Capability  : 80
Device 0 PCI Bus ID          : 0000:82:00.0
None
./trajdata100/train_c6h6n2o2_sto-3g.npy
Sizes of ptrain and pdot:
[(40000, 60, 60), (40000, 60, 60)]
len(theta) = 12960000
len(jac) = 144000000
 
LSMR            Least-squares solution of  Ax = b

The matrix A has 288000000 rows and 12960000 columns
damp = 0.00000000000000e+00

atol = 1.00e-08                 conlim = 1.00e+08

btol = 1.00e-08             maxiter =    40000

 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 35700 -6.51498e-03  3.207e-02  6.296e-04   1.4e-05  1.3e-07  1.6e+05  1.5e+02
 35710 -6.51481e-03  3.206e-02  6.295e-04   1.4e-05  1.3e-07  1.6e+05  1.8e+02
 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 35720 -6.51450e-03  3.206e-02  6.291e-04   1.4e-05  1.3e-07  1.6e+05  6.0e+02
 35730 -6.51413e-03  3.205e-02  6.287e-04   1.4e-05  1.3e-07  1.6e+05  3.7e+02
 35740 -6.51383e-03  3.205e-02  6.284e-04   1.4e-05  1.3e-07  1.6e+05  1.3e+02
 35750 -6.51362e-03  3.204e-02  6.282e-04   1.4e-05  1.3e-07  1.6e+05  1.3e+02
 35760 -6.51332e-03  3.204e-02  6.279e-04   1.4e-05  1.3e-07  1.6e+05  3.3e+02
 35770 -6.51295e-03  3.203e-02  6.275e-04   1.4e-05  1.3e-07  1.6e+05  3.5e+02
 35780 -6.51265e-03  3.202e-02  6.271e-04   1.4e-05  1.3e-07  1.6e+05  1.4e+02
 35790 -6.51247e-03  3.202e-02  6.270e-04   1.4e-05  1.3e-07  1.6e+05  2.1e+02
 35800 -6.51215e-03  3.201e-02  6.266e-04   1.4e-05  1.3e-07  1.6e+05  4.7e+02
 35810 -6.51178e-03  3.201e-02  6.262e-04   1.4e-05  1.3e-07  1.6e+05  2.5e+02
 35820 -6.51152e-03  3.200e-02  6.259e-04   1.4e-05  1.3e-07  1.6e+05  1.1e+02
 35830 -6.51132e-03  3.200e-02  6.257e-04   1.4e-05  1.3e-07  1.6e+05  2.7e+02
 35840 -6.51096e-03  3.199e-02  6.254e-04   1.4e-05  1.3e-07  1.6e+05  2.2e+02
 35850 -6.51064e-03  3.199e-02  6.250e-04   1.4e-05  1.3e-07  1.6e+05  1.2e+02
 35860 -6.51043e-03  3.198e-02  6.248e-04   1.4e-05  1.3e-07  1.6e+05  1.8e+02
 35870 -6.51016e-03  3.198e-02  6.245e-04   1.4e-05  1.3e-07  1.6e+05  3.4e+02
 35880 -6.50980e-03  3.197e-02  6.241e-04   1.4e-05  1.3e-07  1.6e+05  3.6e+02
 35890 -6.50949e-03  3.197e-02  6.238e-04   1.4e-05  1.3e-07  1.6e+05  1.9e+02
 35900 -6.50932e-03  3.196e-02  6.236e-04   1.4e-05  1.3e-07  1.6e+05  1.8e+02
 35910 -6.50898e-03  3.196e-02  6.233e-04   1.4e-05  1.3e-07  1.6e+05  4.0e+02
 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 35920 -6.50865e-03  3.195e-02  6.229e-04   1.4e-05  1.3e-07  1.6e+05  2.4e+02
 35930 -6.50847e-03  3.195e-02  6.227e-04   1.4e-05  1.3e-07  1.6e+05  2.4e+02
 35940 -6.50817e-03  3.194e-02  6.224e-04   1.4e-05  1.3e-07  1.6e+05  3.9e+02
 35950 -6.50780e-03  3.194e-02  6.220e-04   1.4e-05  1.3e-07  1.6e+05  2.6e+02
 35960 -6.50749e-03  3.193e-02  6.217e-04   1.4e-05  1.2e-07  1.6e+05  1.5e+02
 35970 -6.50728e-03  3.193e-02  6.215e-04   1.4e-05  1.2e-07  1.6e+05  1.4e+02
 35980 -6.50699e-03  3.192e-02  6.212e-04   1.4e-05  1.2e-07  1.6e+05  3.3e+02
 35990 -6.50661e-03  3.192e-02  6.208e-04   1.4e-05  1.2e-07  1.6e+05  4.0e+02
 36000 -6.50625e-03  3.191e-02  6.204e-04   1.4e-05  1.2e-07  1.6e+05  2.5e+02
 36010 -6.50602e-03  3.190e-02  6.202e-04   1.4e-05  1.2e-07  1.6e+05  1.4e+02
 36020 -6.50578e-03  3.190e-02  6.199e-04   1.4e-05  1.2e-07  1.6e+05  2.6e+02
 36030 -6.50543e-03  3.189e-02  6.196e-04   1.4e-05  1.2e-07  1.6e+05  2.8e+02
 36040 -6.50520e-03  3.189e-02  6.194e-04   1.4e-05  1.2e-07  1.6e+05  1.3e+02
 36050 -6.50494e-03  3.189e-02  6.191e-04   1.4e-05  1.2e-07  1.6e+05  1.9e+02
 36060 -6.50459e-03  3.188e-02  6.187e-04   1.4e-05  1.2e-07  1.6e+05  3.3e+02
 36070 -6.50423e-03  3.187e-02  6.184e-04   1.4e-05  1.2e-07  1.6e+05  2.1e+02
 36080 -6.50402e-03  3.187e-02  6.181e-04   1.4e-05  1.2e-07  1.6e+05  1.6e+02
 36090 -6.50376e-03  3.186e-02  6.179e-04   1.4e-05  1.2e-07  1.6e+05  4.2e+02
 36100 -6.50340e-03  3.186e-02  6.175e-04   1.4e-05  1.2e-07  1.6e+05  3.1e+02
 36110 -6.50313e-03  3.185e-02  6.172e-04   1.4e-05  1.2e-07  1.6e+05  1.2e+02
 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 36120 -6.50293e-03  3.185e-02  6.170e-04   1.4e-05  1.2e-07  1.6e+05  3.9e+02
 36130 -6.50257e-03  3.184e-02  6.167e-04   1.4e-05  1.2e-07  1.6e+05  3.1e+02
 36140 -6.50220e-03  3.184e-02  6.163e-04   1.4e-05  1.2e-07  1.6e+05  1.9e+02
 36150 -6.50197e-03  3.183e-02  6.161e-04   1.4e-05  1.2e-07  1.6e+05  1.3e+02
 36160 -6.50174e-03  3.183e-02  6.158e-04   1.4e-05  1.2e-07  1.6e+05  3.4e+02
 36170 -6.50137e-03  3.182e-02  6.154e-04   1.4e-05  1.2e-07  1.6e+05  4.0e+02
 36180 -6.50102e-03  3.182e-02  6.151e-04   1.4e-05  1.2e-07  1.6e+05  1.3e+02
 36190 -6.50076e-03  3.181e-02  6.148e-04   1.4e-05  1.2e-07  1.6e+05  1.5e+02
 36200 -6.50051e-03  3.181e-02  6.146e-04   1.4e-05  1.2e-07  1.6e+05  3.3e+02
 36210 -6.50017e-03  3.180e-02  6.142e-04   1.4e-05  1.2e-07  1.6e+05  4.2e+02
 36220 -6.49984e-03  3.180e-02  6.139e-04   1.4e-05  1.2e-07  1.6e+05  1.3e+02
 36230 -6.49965e-03  3.179e-02  6.137e-04   1.4e-05  1.2e-07  1.6e+05  1.8e+02
 36240 -6.49934e-03  3.179e-02  6.134e-04   1.4e-05  1.2e-07  1.6e+05  3.3e+02
 36250 -6.49896e-03  3.178e-02  6.130e-04   1.4e-05  1.2e-07  1.6e+05  2.3e+02
 36260 -6.49870e-03  3.178e-02  6.128e-04   1.4e-05  1.2e-07  1.6e+05  1.3e+02
 36270 -6.49850e-03  3.177e-02  6.126e-04   1.4e-05  1.2e-07  1.6e+05  3.2e+02
 36280 -6.49814e-03  3.177e-02  6.122e-04   1.4e-05  1.2e-07  1.6e+05  3.7e+02
 36290 -6.49779e-03  3.176e-02  6.119e-04   1.4e-05  1.2e-07  1.6e+05  1.9e+02
 36300 -6.49764e-03  3.176e-02  6.117e-04   1.4e-05  1.2e-07  1.6e+05  2.7e+02
 36310 -6.49732e-03  3.175e-02  6.114e-04   1.4e-05  1.2e-07  1.6e+05  5.6e+02
 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 36320 -6.49693e-03  3.175e-02  6.110e-04   1.4e-05  1.2e-07  1.6e+05  2.4e+02
 36330 -6.49666e-03  3.174e-02  6.107e-04   1.4e-05  1.2e-07  1.6e+05  1.3e+02
 36340 -6.49646e-03  3.174e-02  6.105e-04   1.4e-05  1.2e-07  1.6e+05  2.3e+02
 36350 -6.49612e-03  3.173e-02  6.102e-04   1.4e-05  1.2e-07  1.6e+05  4.1e+02
 36360 -6.49576e-03  3.173e-02  6.099e-04   1.4e-05  1.2e-07  1.6e+05  2.7e+02
 36370 -6.49548e-03  3.172e-02  6.096e-04   1.4e-05  1.2e-07  1.6e+05  1.3e+02
 36380 -6.49526e-03  3.172e-02  6.094e-04   1.4e-05  1.2e-07  1.6e+05  2.9e+02
 36390 -6.49490e-03  3.171e-02  6.090e-04   1.4e-05  1.2e-07  1.6e+05  5.5e+02
 36400 -6.49452e-03  3.170e-02  6.086e-04   1.4e-05  1.2e-07  1.6e+05  2.2e+02
 36410 -6.49431e-03  3.170e-02  6.084e-04   1.4e-05  1.2e-07  1.6e+05  1.3e+02
 36420 -6.49406e-03  3.170e-02  6.082e-04   1.4e-05  1.2e-07  1.6e+05  4.7e+02
 36430 -6.49369e-03  3.169e-02  6.078e-04   1.4e-05  1.2e-07  1.6e+05  3.4e+02
 36440 -6.49339e-03  3.169e-02  6.075e-04   1.4e-05  1.2e-07  1.6e+05  1.4e+02
 36450 -6.49321e-03  3.168e-02  6.074e-04   1.4e-05  1.2e-07  1.6e+05  2.5e+02
 36460 -6.49284e-03  3.168e-02  6.070e-04   1.4e-05  1.2e-07  1.6e+05  5.8e+02
 36470 -6.49247e-03  3.167e-02  6.066e-04   1.4e-05  1.2e-07  1.6e+05  1.9e+02
 36480 -6.49221e-03  3.167e-02  6.064e-04   1.4e-05  1.2e-07  1.6e+05  1.3e+02
 36490 -6.49199e-03  3.166e-02  6.062e-04   1.4e-05  1.2e-07  1.6e+05  2.1e+02
 36500 -6.49163e-03  3.166e-02  6.058e-04   1.4e-05  1.2e-07  1.6e+05  3.2e+02
 36510 -6.49126e-03  3.165e-02  6.055e-04   1.4e-05  1.2e-07  1.6e+05  3.0e+02
 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 36520 -6.49095e-03  3.164e-02  6.052e-04   1.4e-05  1.2e-07  1.6e+05  1.2e+02
 36530 -6.49076e-03  3.164e-02  6.050e-04   1.4e-05  1.2e-07  1.6e+05  3.0e+02
 36540 -6.49040e-03  3.163e-02  6.047e-04   1.4e-05  1.2e-07  1.6e+05  6.0e+02
 36550 -6.49002e-03  3.163e-02  6.043e-04   1.4e-05  1.2e-07  1.6e+05  3.0e+02
 36560 -6.48971e-03  3.162e-02  6.040e-04   1.4e-05  1.2e-07  1.6e+05  1.3e+02
 36570 -6.48954e-03  3.162e-02  6.038e-04   1.4e-05  1.2e-07  1.6e+05  2.3e+02
 36580 -6.48917e-03  3.161e-02  6.035e-04   1.4e-05  1.2e-07  1.6e+05  4.0e+02
 36590 -6.48879e-03  3.161e-02  6.031e-04   1.4e-05  1.2e-07  1.6e+05  2.7e+02
 36600 -6.48851e-03  3.160e-02  6.029e-04   1.4e-05  1.2e-07  1.6e+05  1.6e+02
 36610 -6.48832e-03  3.160e-02  6.027e-04   1.4e-05  1.2e-07  1.6e+05  2.9e+02
 36620 -6.48795e-03  3.159e-02  6.023e-04   1.4e-05  1.2e-07  1.6e+05  4.1e+02
 36630 -6.48765e-03  3.159e-02  6.020e-04   1.4e-05  1.2e-07  1.6e+05  2.0e+02
 36640 -6.48747e-03  3.159e-02  6.019e-04   1.4e-05  1.2e-07  1.6e+05  2.3e+02
 36650 -6.48710e-03  3.158e-02  6.015e-04   1.4e-05  1.2e-07  1.6e+05  5.0e+02
 36660 -6.48670e-03  3.157e-02  6.011e-04   1.4e-05  1.2e-07  1.6e+05  3.4e+02
 36670 -6.48651e-03  3.157e-02  6.010e-04   1.4e-05  1.2e-07  1.6e+05  1.6e+02
 36680 -6.48623e-03  3.157e-02  6.007e-04   1.4e-05  1.2e-07  1.6e+05  3.5e+02
 36690 -6.48586e-03  3.156e-02  6.004e-04   1.4e-05  1.2e-07  1.6e+05  2.5e+02
 36700 -6.48561e-03  3.156e-02  6.001e-04   1.4e-05  1.2e-07  1.6e+05  1.8e+02
 36710 -6.48537e-03  3.155e-02  5.999e-04   1.4e-05  1.2e-07  1.6e+05  3.1e+02
 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 36720 -6.48500e-03  3.154e-02  5.996e-04   1.4e-05  1.2e-07  1.6e+05  3.8e+02
 36730 -6.48461e-03  3.154e-02  5.992e-04   1.4e-05  1.2e-07  1.6e+05  2.0e+02
 36740 -6.48434e-03  3.153e-02  5.989e-04   1.4e-05  1.2e-07  1.6e+05  1.6e+02
 36750 -6.48413e-03  3.153e-02  5.987e-04   1.4e-05  1.2e-07  1.6e+05  2.6e+02
 36760 -6.48376e-03  3.152e-02  5.984e-04   1.4e-05  1.2e-07  1.6e+05  3.0e+02
 36770 -6.48340e-03  3.152e-02  5.981e-04   1.4e-05  1.2e-07  1.6e+05  1.4e+02
 36780 -6.48318e-03  3.152e-02  5.979e-04   1.4e-05  1.2e-07  1.6e+05  2.2e+02
 36790 -6.48289e-03  3.151e-02  5.976e-04   1.4e-05  1.2e-07  1.6e+05  3.2e+02
 36800 -6.48251e-03  3.150e-02  5.972e-04   1.4e-05  1.2e-07  1.6e+05  1.5e+02
 36810 -6.48220e-03  3.150e-02  5.970e-04   1.4e-05  1.2e-07  1.6e+05  1.3e+02
 36820 -6.48198e-03  3.150e-02  5.968e-04   1.4e-05  1.2e-07  1.6e+05  2.6e+02
 36830 -6.48165e-03  3.149e-02  5.965e-04   1.4e-05  1.2e-07  1.6e+05  3.8e+02
 36840 -6.48126e-03  3.148e-02  5.961e-04   1.4e-05  1.2e-07  1.6e+05  2.2e+02
 36850 -6.48093e-03  3.148e-02  5.958e-04   1.4e-05  1.2e-07  1.6e+05  1.3e+02
 36860 -6.48072e-03  3.148e-02  5.956e-04   1.4e-05  1.2e-07  1.6e+05  2.4e+02
 36870 -6.48039e-03  3.147e-02  5.953e-04   1.4e-05  1.2e-07  1.6e+05  3.6e+02
 36880 -6.48000e-03  3.146e-02  5.949e-04   1.4e-05  1.2e-07  1.6e+05  4.8e+02
 36890 -6.47960e-03  3.146e-02  5.946e-04   1.4e-05  1.2e-07  1.6e+05  2.8e+02
 36900 -6.47933e-03  3.145e-02  5.943e-04   1.4e-05  1.2e-07  1.6e+05  1.2e+02
 36910 -6.47909e-03  3.145e-02  5.941e-04   1.4e-05  1.2e-07  1.6e+05  1.9e+02
 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 36920 -6.47873e-03  3.144e-02  5.938e-04   1.4e-05  1.2e-07  1.6e+05  4.1e+02
 36930 -6.47834e-03  3.144e-02  5.934e-04   1.4e-05  1.2e-07  1.6e+05  2.9e+02
 36940 -6.47804e-03  3.143e-02  5.932e-04   1.4e-05  1.2e-07  1.6e+05  1.6e+02
 36950 -6.47786e-03  3.143e-02  5.930e-04   1.4e-05  1.2e-07  1.6e+05  2.9e+02
 36960 -6.47748e-03  3.142e-02  5.927e-04   1.4e-05  1.2e-07  1.6e+05  4.1e+02
 36970 -6.47711e-03  3.142e-02  5.923e-04   1.4e-05  1.2e-07  1.6e+05  2.4e+02
 36980 -6.47693e-03  3.141e-02  5.922e-04   1.4e-05  1.2e-07  1.6e+05  1.7e+02
 36990 -6.47661e-03  3.141e-02  5.919e-04   1.4e-05  1.2e-07  1.6e+05  5.8e+02
 37000 -6.47623e-03  3.140e-02  5.915e-04   1.4e-05  1.2e-07  1.6e+05  2.1e+02
 37010 -6.47601e-03  3.140e-02  5.913e-04   1.4e-05  1.2e-07  1.6e+05  1.6e+02
 37020 -6.47574e-03  3.140e-02  5.911e-04   1.4e-05  1.2e-07  1.6e+05  4.3e+02
 37030 -6.47536e-03  3.139e-02  5.908e-04   1.4e-05  1.2e-07  1.6e+05  3.0e+02
 37040 -6.47499e-03  3.138e-02  5.904e-04   1.4e-05  1.2e-07  1.6e+05  2.3e+02
 37050 -6.47477e-03  3.138e-02  5.902e-04   1.4e-05  1.2e-07  1.6e+05  2.1e+02
 37060 -6.47447e-03  3.138e-02  5.900e-04   1.4e-05  1.2e-07  1.6e+05  2.5e+02
 37070 -6.47410e-03  3.137e-02  5.896e-04   1.4e-05  1.2e-07  1.6e+05  3.2e+02
 37080 -6.47377e-03  3.136e-02  5.893e-04   1.4e-05  1.2e-07  1.6e+05  1.1e+02
 37090 -6.47357e-03  3.136e-02  5.892e-04   1.4e-05  1.2e-07  1.6e+05  2.3e+02
 37100 -6.47324e-03  3.136e-02  5.889e-04   1.4e-05  1.2e-07  1.6e+05  4.1e+02
 37110 -6.47285e-03  3.135e-02  5.885e-04   1.4e-05  1.2e-07  1.6e+05  1.7e+02
 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 37120 -6.47256e-03  3.134e-02  5.883e-04   1.4e-05  1.2e-07  1.6e+05  1.8e+02
 37130 -6.47233e-03  3.134e-02  5.881e-04   1.4e-05  1.2e-07  1.6e+05  2.7e+02
 37140 -6.47196e-03  3.134e-02  5.878e-04   1.4e-05  1.2e-07  1.6e+05  3.3e+02
 37150 -6.47161e-03  3.133e-02  5.874e-04   1.4e-05  1.2e-07  1.6e+05  1.4e+02
 37160 -6.47142e-03  3.133e-02  5.873e-04   1.4e-05  1.2e-07  1.6e+05  1.5e+02
 37170 -6.47107e-03  3.132e-02  5.870e-04   1.4e-05  1.2e-07  1.6e+05  2.9e+02
 37180 -6.47068e-03  3.132e-02  5.866e-04   1.4e-05  1.2e-07  1.6e+05  3.3e+02
 37190 -6.47040e-03  3.131e-02  5.864e-04   1.4e-05  1.2e-07  1.6e+05  1.5e+02
 37200 -6.47018e-03  3.131e-02  5.862e-04   1.4e-05  1.2e-07  1.6e+05  4.0e+02
 37210 -6.46981e-03  3.130e-02  5.859e-04   1.4e-05  1.2e-07  1.6e+05  4.3e+02
 37220 -6.46941e-03  3.130e-02  5.855e-04   1.4e-05  1.2e-07  1.6e+05  2.3e+02
 37230 -6.46919e-03  3.129e-02  5.853e-04   1.4e-05  1.2e-07  1.6e+05  1.5e+02
 37240 -6.46892e-03  3.129e-02  5.851e-04   1.4e-05  1.2e-07  1.6e+05  2.5e+02
 37250 -6.46853e-03  3.128e-02  5.848e-04   1.4e-05  1.2e-07  1.6e+05  3.3e+02
 37260 -6.46817e-03  3.128e-02  5.844e-04   1.4e-05  1.2e-07  1.6e+05  1.5e+02
 37270 -6.46801e-03  3.127e-02  5.843e-04   1.4e-05  1.2e-07  1.6e+05  2.2e+02
 37280 -6.46767e-03  3.127e-02  5.840e-04   1.4e-05  1.2e-07  1.6e+05  5.6e+02
 37290 -6.46726e-03  3.126e-02  5.837e-04   1.4e-05  1.2e-07  1.6e+05  4.1e+02
 37300 -6.46687e-03  3.126e-02  5.833e-04   1.4e-05  1.2e-07  1.6e+05  1.4e+02
 37310 -6.46669e-03  3.125e-02  5.832e-04   1.4e-05  1.2e-07  1.6e+05  1.6e+02
 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 37320 -6.46637e-03  3.125e-02  5.829e-04   1.4e-05  1.2e-07  1.6e+05  4.8e+02
 37330 -6.46597e-03  3.124e-02  5.826e-04   1.4e-05  1.2e-07  1.6e+05  3.1e+02
 37340 -6.46563e-03  3.124e-02  5.823e-04   1.4e-05  1.2e-07  1.6e+05  1.4e+02
 37350 -6.46539e-03  3.123e-02  5.821e-04   1.4e-05  1.2e-07  1.6e+05  2.1e+02
 37360 -6.46509e-03  3.123e-02  5.818e-04   1.4e-05  1.2e-07  1.6e+05  3.6e+02
 37370 -6.46469e-03  3.122e-02  5.815e-04   1.4e-05  1.2e-07  1.6e+05  1.7e+02
 37380 -6.46437e-03  3.122e-02  5.812e-04   1.4e-05  1.2e-07  1.6e+05  1.1e+02
 37390 -6.46419e-03  3.121e-02  5.810e-04   1.4e-05  1.2e-07  1.6e+05  2.5e+02
 37400 -6.46379e-03  3.121e-02  5.807e-04   1.4e-05  1.2e-07  1.6e+05  4.5e+02
 37410 -6.46339e-03  3.120e-02  5.804e-04   1.4e-05  1.2e-07  1.6e+05  2.2e+02
 37420 -6.46308e-03  3.120e-02  5.801e-04   1.4e-05  1.2e-07  1.6e+05  1.1e+02
 37430 -6.46288e-03  3.119e-02  5.799e-04   1.4e-05  1.2e-07  1.6e+05  3.0e+02
 37440 -6.46252e-03  3.119e-02  5.796e-04   1.4e-05  1.2e-07  1.6e+05  4.6e+02
 37450 -6.46210e-03  3.118e-02  5.793e-04   1.4e-05  1.2e-07  1.6e+05  3.2e+02
 37460 -6.46181e-03  3.118e-02  5.790e-04   1.4e-05  1.2e-07  1.6e+05  1.4e+02
 37470 -6.46161e-03  3.118e-02  5.788e-04   1.4e-05  1.2e-07  1.6e+05  3.2e+02
 37480 -6.46123e-03  3.117e-02  5.785e-04   1.4e-05  1.2e-07  1.6e+05  2.5e+02
 37490 -6.46097e-03  3.117e-02  5.783e-04   1.4e-05  1.2e-07  1.6e+05  2.1e+02
 37500 -6.46072e-03  3.116e-02  5.781e-04   1.4e-05  1.2e-07  1.6e+05  2.7e+02
 37510 -6.46035e-03  3.116e-02  5.778e-04   1.4e-05  1.2e-07  1.6e+05  4.7e+02
 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 37520 -6.45994e-03  3.115e-02  5.774e-04   1.4e-05  1.2e-07  1.6e+05  2.6e+02
 37530 -6.45961e-03  3.114e-02  5.772e-04   1.4e-05  1.2e-07  1.6e+05  1.0e+02
 37540 -6.45937e-03  3.114e-02  5.770e-04   1.4e-05  1.2e-07  1.6e+05  1.8e+02
 37550 -6.45903e-03  3.114e-02  5.767e-04   1.4e-05  1.2e-07  1.6e+05  4.3e+02
 37560 -6.45869e-03  3.113e-02  5.764e-04   1.4e-05  1.2e-07  1.6e+05  1.7e+02
 37570 -6.45848e-03  3.113e-02  5.762e-04   1.4e-05  1.2e-07  1.6e+05  2.7e+02
 37580 -6.45813e-03  3.112e-02  5.759e-04   1.4e-05  1.2e-07  1.6e+05  5.0e+02
 37590 -6.45773e-03  3.112e-02  5.756e-04   1.4e-05  1.2e-07  1.6e+05  3.5e+02
 37600 -6.45734e-03  3.111e-02  5.753e-04   1.4e-05  1.2e-07  1.6e+05  2.2e+02
 37610 -6.45711e-03  3.111e-02  5.751e-04   1.4e-05  1.2e-07  1.6e+05  1.8e+02
 37620 -6.45683e-03  3.110e-02  5.749e-04   1.4e-05  1.2e-07  1.6e+05  3.1e+02
 37630 -6.45643e-03  3.110e-02  5.745e-04   1.4e-05  1.2e-07  1.6e+05  5.6e+02
 37640 -6.45605e-03  3.109e-02  5.742e-04   1.4e-05  1.2e-07  1.6e+05  2.6e+02
 37650 -6.45580e-03  3.109e-02  5.740e-04   1.4e-05  1.2e-07  1.6e+05  1.8e+02
 37660 -6.45553e-03  3.108e-02  5.738e-04   1.4e-05  1.2e-07  1.6e+05  3.0e+02
 37670 -6.45514e-03  3.108e-02  5.735e-04   1.4e-05  1.2e-07  1.6e+05  3.4e+02
 37680 -6.45479e-03  3.107e-02  5.732e-04   1.4e-05  1.2e-07  1.6e+05  1.7e+02
 37690 -6.45462e-03  3.107e-02  5.730e-04   1.4e-05  1.2e-07  1.6e+05  2.6e+02
 37700 -6.45424e-03  3.106e-02  5.727e-04   1.4e-05  1.2e-07  1.6e+05  4.3e+02
 37710 -6.45384e-03  3.106e-02  5.724e-04   1.4e-05  1.2e-07  1.6e+05  2.9e+02
 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 37720 -6.45350e-03  3.105e-02  5.721e-04   1.4e-05  1.2e-07  1.6e+05  1.7e+02
 37730 -6.45330e-03  3.105e-02  5.720e-04   1.4e-05  1.2e-07  1.6e+05  2.3e+02
 37740 -6.45292e-03  3.104e-02  5.716e-04   1.4e-05  1.2e-07  1.6e+05  3.3e+02
 37750 -6.45255e-03  3.104e-02  5.713e-04   1.4e-05  1.2e-07  1.6e+05  1.8e+02
 37760 -6.45236e-03  3.104e-02  5.712e-04   1.4e-05  1.2e-07  1.6e+05  2.2e+02
 37770 -6.45202e-03  3.103e-02  5.709e-04   1.4e-05  1.2e-07  1.6e+05  4.9e+02
 37780 -6.45161e-03  3.102e-02  5.706e-04   1.4e-05  1.2e-07  1.6e+05  3.7e+02
 37790 -6.45126e-03  3.102e-02  5.703e-04   1.4e-05  1.2e-07  1.6e+05  1.9e+02
 37800 -6.45107e-03  3.102e-02  5.701e-04   1.4e-05  1.2e-07  1.6e+05  2.3e+02
 37810 -6.45071e-03  3.101e-02  5.699e-04   1.4e-05  1.2e-07  1.6e+05  3.6e+02
 37820 -6.45031e-03  3.101e-02  5.695e-04   1.4e-05  1.1e-07  1.6e+05  2.2e+02
 37830 -6.45008e-03  3.100e-02  5.693e-04   1.4e-05  1.1e-07  1.6e+05  1.9e+02
 37840 -6.44982e-03  3.100e-02  5.691e-04   1.4e-05  1.1e-07  1.6e+05  3.0e+02
 37850 -6.44943e-03  3.099e-02  5.688e-04   1.4e-05  1.1e-07  1.6e+05  2.4e+02
 37860 -6.44912e-03  3.099e-02  5.686e-04   1.4e-05  1.1e-07  1.6e+05  1.7e+02
 37870 -6.44889e-03  3.098e-02  5.684e-04   1.4e-05  1.1e-07  1.6e+05  3.2e+02
 37880 -6.44851e-03  3.098e-02  5.681e-04   1.4e-05  1.1e-07  1.6e+05  5.5e+02
 37890 -6.44809e-03  3.097e-02  5.677e-04   1.4e-05  1.1e-07  1.6e+05  3.6e+02
 37900 -6.44768e-03  3.097e-02  5.674e-04   1.4e-05  1.1e-07  1.6e+05  1.3e+02
 37910 -6.44749e-03  3.096e-02  5.673e-04   1.4e-05  1.1e-07  1.6e+05  1.8e+02
 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 37920 -6.44718e-03  3.096e-02  5.670e-04   1.4e-05  1.1e-07  1.6e+05  4.2e+02
 37930 -6.44679e-03  3.095e-02  5.667e-04   1.4e-05  1.1e-07  1.6e+05  2.7e+02
 37940 -6.44658e-03  3.095e-02  5.665e-04   1.4e-05  1.1e-07  1.6e+05  2.2e+02
 37950 -6.44628e-03  3.095e-02  5.663e-04   1.4e-05  1.1e-07  1.6e+05  4.7e+02
 37960 -6.44587e-03  3.094e-02  5.660e-04   1.4e-05  1.1e-07  1.6e+05  2.1e+02
 37970 -6.44557e-03  3.094e-02  5.658e-04   1.4e-05  1.1e-07  1.6e+05  1.1e+02
 37980 -6.44535e-03  3.093e-02  5.656e-04   1.4e-05  1.1e-07  1.6e+05  2.3e+02
 37990 -6.44495e-03  3.093e-02  5.653e-04   1.4e-05  1.1e-07  1.6e+05  5.2e+02
 38000 -6.44455e-03  3.092e-02  5.649e-04   1.4e-05  1.1e-07  1.6e+05  3.0e+02
